episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
94.0,3.1588988304138184,36.102654852516565,-2.205785416234061,-4.25,2.5020720979186324,0.895229206840952,0.9778604693139479,11.085680725623988,0.8223961924093777,2.170880089252168,3.7377586364746094,2.2426705360412598,0.3343806266784668,10.760515213012695,1552.9574871063232,1456.8512201309204,1709.3079090118408,100.0
94.0,3.20898175239563,36.28330772191646,-1.9421960659548683,-4.7100067138671875,2.6463149449054213,0.785356808112511,1.0540963453738428,11.148346912467435,0.7410303236306515,2.245202699348595,1.8732317686080933,2.9840641021728516,0.3835873603820801,10.650504112243652,1250.633192062378,1661.5199089050293,1858.3702564239502,100.0
94.0,3.259124279022217,36.431376732107324,-1.685882188691009,-5.0800018310546875,2.7194997703320296,0.651063699713829,1.1123906701177897,11.137574066981085,0.5891613396980442,2.6765731478199406,0.4785113036632538,3.187649726867676,0.4376114010810852,10.650504112243652,1500.6249904632568,1679.5991897583008,1818.9402103424072,100.0
94.0,3.3092041015625,36.57249274535788,-1.347405045961752,-5.4300079345703125,2.656091191011307,0.5095642757159488,1.160840763139769,11.217713526312092,0.159691489417356,2.9293947935537,-2.211920738220215,2.622738838195801,0.4827128052711487,10.703189849853516,1383.9717864990234,1583.6341857910156,1800.1072883605957,98.48262858510921
94.0,3.359347343444824,36.73331818845463,-0.8929066169873785,-5.8000030517578125,2.5392977418633156,0.43023708589771664,1.1781797276206667,11.569500106778666,-0.12855545047329553,2.0535911303751906,-2.33661150932312,1.0655348300933838,0.47133493423461914,10.703189849853516,1743.9952373504639,1680.734634399414,1818.6327934265137,89.02375396620664
94.0,3.4094066619873047,36.85954131896047,-0.3345122475625555,-6.1200103759765625,2.3685667264600236,0.4490374260452381,1.1364002699922393,12.045538666612359,-0.004596274735907624,0.0216549205500578,-2.97320556640625,-1.2596783638000488,0.2732960283756256,10.852932929992676,1262.2250318527222,1773.430585861206,1836.5999221801758,83.36690349374808
94.0,3.4603278636932373,36.987743432111664,0.2150214505384378,-6.3700103759765625,2.0497909804364007,0.5612842611465689,0.9490891233304402,11.969566751969616,0.6011254843254568,-2.788098004926936,-3.9976253509521484,-3.4000425338745117,0.049473799765110016,10.852932929992676,1660.6431484222412,1396.9678163528442,1677.68235206604,84.72788686466961
94.0,3.5104782581329346,37.168213216084496,0.9901706297770199,-6.720001220703125,1.7146266582901277,0.6167331360234274,0.7548230936434377,11.839698659076488,1.4409851988506999,-3.4563171366742873,-5.33935546875,-4.02642297744751,-0.10219892859458923,11.017735481262207,1430.7388067245483,1774.6992111206055,1535.4294776916504,92.58190851138865
94.0,3.560636281967163,37.34386728446115,1.4293775731037766,-6.9600067138671875,1.377581320241733,0.6125801434424258,0.4936543777839096,11.532313209396671,1.9565220774731298,-4.1220235432206165,-3.151867389678955,-4.2665276527404785,-0.044825442135334015,11.017735481262207,1778.259563446045,1746.7378616333008,1541.5997982025146,96.26985876305096
94.0,3.610769748687744,37.64790551203441,1.9065630392860662,-7.25,1.1842268202251724,0.5469312380108684,0.2643868108349877,11.534186925878734,1.9432671265356252,-4.292403121686822,-1.1197028160095215,-4.659172058105469,0.1880459189414978,11.172907829284668,1303.3275127410889,1385.028076171875,1569.4309711456299,95.99842883071652
94.0,3.6609115600585938,37.97768332711861,2.2685724117076855,-7.510009765625,1.025559507543829,0.42844079716851,0.04632444727701835,11.43266457806975,1.8750238269415362,-4.78139880163628,-1.5827277898788452,-4.187850475311279,0.4682978689670563,11.172907829284668,1818.2026863098145,1447.0930576324463,1578.7505626678467,91.60548616315839
94.0,3.7110695838928223,38.460553948021534,2.6089621386968203,-7.7700042724609375,0.8480702541671583,0.32397376512440584,-0.06085136070456812,11.943342899317843,1.9168247642704985,-3.5689447278581987,-2.6643059253692627,-2.079171657562256,0.5355818271636963,11.236557006835938,1471.3306427001953,1406.2114477157593,1283.657193183899,83.23624274422684
94.0,3.7691047191619873,39.02545259487824,2.8374506845667637,-7.970001220703125,0.7419132900955038,0.29156523268260526,-0.02734667742473443,12.63450633891509,1.3335426159480912,-0.9537049085541436,-1.4652451276779175,0.48127949237823486,0.7181850075721741,11.236557006835938,1690.2567386627197,1590.2811527252197,1562.7230167388916,75.4668884528867
94.0,3.8192732334136963,39.85013114667299,3.0774502334090057,-8.180007934570312,0.7411234711140665,0.3021533922568516,0.02646798944407374,12.962322628104848,0.9850575206475649,0.8941667257764776,-0.04263228923082352,1.071517825126648,0.7858344316482544,11.458121299743652,1320.0429439544678,1607.1455001831055,1625.890064239502,72.99613990716182
94.0,3.8693466186523438,40.343936477153584,3.21564500709302,-8.279998779296875,0.7236981637371137,0.30292830127609227,0.08366685896276295,13.102317285167553,0.5759216677221997,1.2411267293296138,-0.9758638143539429,0.5318686366081238,0.6818141341209412,11.458121299743652,1776.7006874084473,1504.3266773223877,1624.2535591125488,73.80613872735579
94.0,3.9221460819244385,41.05108663785632,3.420092564058516,-8.430007934570312,0.6728197076116577,0.27859231836153275,0.10642693403968097,13.281066020178105,0.37494897053640663,0.7362843693425258,-0.306705504655838,-0.2040250301361084,0.5738288760185242,11.779650688171387,1734.0049743652344,1509.3183994293213,1551.6856670379639,73.86531589512849
94.0,3.9722940921783447,41.70686718028474,3.6502737533328107,-8.590011596679688,0.7898883482977234,0.2530996675359461,0.11829899367531241,13.442457260113882,0.3488956048965355,0.3413575210792159,3.3205862045288086,-0.2742064297199249,0.5562138557434082,11.779650688171387,1745.3843116760254,1228.0622720718384,1698.7659454345703,72.00020120865585
94.0,4.022373914718628,42.277702359324856,3.852182146716837,-8.720001220703125,1.0568814254976673,0.23669080679626353,0.13398212817513724,13.48330475123181,0.3593992069647678,0.2345355878436246,7.285239219665527,0.1972884237766266,0.5426225066184998,12.004461288452148,1604.3972969055176,1436.767292022705,1583.017873764038,70.03248578431283
94.0,4.072433710098267,42.77446366647118,4.028243878239498,-8.82000732421875,1.368834167517064,0.22933859028275272,0.1779085018612545,13.395909833485494,0.46956596731984623,0.6249306794352503,6.904870510101318,0.9841073155403137,0.47872477769851685,12.004461288452148,1186.773920059204,1300.8152961730957,1737.670612335205,68.75895886062624
94.0,4.12249755859375,43.299865343667726,4.229307612931977,-8.919998168945312,1.573970591848052,0.21358481684231803,0.25178697079767426,13.346565555157369,0.6177685618387181,1.2326304100823797,2.680148124694824,1.5787705183029175,0.40478381514549255,12.131915092468262,1613.5323524475098,1864.652156829834,1604.9583435058594,68.18667850410287
94.0,4.172635078430176,43.902282393291884,4.494079779817643,-9.029998779296875,1.5879799795400165,0.19148336779567554,0.36140462952418334,13.310306171758251,0.6507277919867229,2.18700037413769,-0.6600804328918457,2.4969513416290283,0.4533940553665161,12.131915092468262,1424.8912811279297,1809.1349124908447,1764.9760246276855,66.9571691666967
94.0,4.22269606590271,44.45926635682514,4.758005426526191,-9.110000610351562,1.5747833255330836,0.15863236712777964,0.4809185746493708,13.228372390988925,0.49018485026669634,2.910318487505055,-0.7525373101234436,2.069608211517334,0.629528284072876,12.300619125366211,1686.576271057129,1703.0532836914062,1671.126413345337,65.22522880954028
94.0,4.2727577686309814,45.063637394490044,5.116232851736807,-9.180007934570312,1.4714414958594313,0.13181048649103272,0.5298462437961331,13.464473067975787,0.3197159816981767,2.092249654743469,-2.834040403366089,0.7655767798423767,0.6270427703857422,12.300619125366211,1588.0231857299805,1604.7218322753906,1495.3015565872192,62.637431484329085
94.0,4.322833776473999,45.57316940279784,5.4904852532195925,-9.230010986328125,1.346973121470705,0.09912277189124753,0.519672837148402,13.608384043071029,0.22325973372527996,0.8678720862529206,-2.191033363342285,-0.6639537811279297,0.591966450214386,12.472410202026367,1751.1510848999023,1611.9131088256836,1477.4396657943726,60.51433108729867
94.0,4.372906446456909,46.06687121295341,5.935615579350726,-9.270004272460938,1.3269887153939963,0.05523572830423737,0.46175006425532655,13.664557803898134,0.28256343865937905,-0.5699805801064337,0.3600746691226959,-1.448310375213623,0.5404061079025269,12.472410202026367,1698.600435256958,1262.908148765564,1681.5394878387451,57.91684261794458
94.0,4.422966957092285,46.6129047435191,6.401736576314285,-9.290008544921875,1.5333957394193145,0.00654540697594423,0.37627733430012317,13.64104774788966,-0.00725462651828257,-1.7000880532181084,4.499749660491943,-1.509981393814087,0.597137987613678,12.626069068908691,1576.2484550476074,1710.8098983764648,1270.864176750183,54.41661162820708
94.0,4.473026514053345,47.216219845690574,6.917857856646338,-9.279998779296875,1.8085823899265439,-0.021940554991222442,0.33908587541658236,13.640149257282278,-0.15689673904161128,-1.3799961216477472,5.733428001403809,-0.5293428301811218,0.6700150370597839,12.626069068908691,1287.4924898147583,1428.111171722412,1574.7819900512695,50.52362881914178
94.0,4.523105144500732,47.74551543858936,7.305825058996321,-9.25,1.9693486718369773,-0.04674254395062356,0.31262956369724654,13.642089881921768,-0.1905894544428295,-1.00757482381284,1.9175530672073364,-0.23151390254497528,0.5831954479217529,12.680126190185547,1250.295877456665,1785.2102279663086,1615.1323318481445,48.24489642289748
94.0,4.573200464248657,48.34195648529357,7.69948812050986,-9.20001220703125,1.8631920958704244,-0.07335789540676599,0.32245914185443264,13.734633533814428,0.06584881049226032,-0.3026585670530778,-3.372809886932373,0.5537503957748413,0.39296066761016846,12.680126190185547,1584.549331665039,1690.3651237487793,1651.2954711914062,46.26195801743904
94.0,4.623276472091675,48.91570817026288,8.04157421387449,-9.1300048828125,1.4790650339546347,-0.09406056862705606,0.36493090086761115,13.658192120911925,0.1413370832225631,0.6417898214517086,-7.957226753234863,0.8962062001228333,0.2967035174369812,12.717070579528809,1750.9443759918213,1499.6123313903809,1647.460651397705,44.13663050832966
94.0,4.673337459564209,49.5289564091397,8.411086979902155,-9.040008544921875,1.134942484015252,-0.10254741467315383,0.39896317958183697,13.440613020831849,0.1199391866071644,1.0294627922137902,-7.419222831726074,0.6186596155166626,0.3903712034225464,12.717070579528809,1851.9119262695312,1838.9159202575684,1678.2888889312744,42.48624547689822
94.0,4.723413467407227,50.02664076343794,8.736181895222423,-8.95001220703125,0.8973802926835607,-0.12230676272094676,0.41867954963389226,13.367878219214287,-0.006669512617218931,0.8580717728738378,-3.7509753704071045,-0.0057223523035645485,0.5237441062927246,12.646903038024902,1832.539939880371,1701.3901710510254,1620.370864868164,41.81057774475903
94.0,4.773550510406494,50.59939045978227,9.133856289073355,-8.830001831054688,0.8692833903094119,-0.1610432055592731,0.4084753202212321,13.405614495387406,0.09607950351870209,0.12437643563250433,-0.10380673408508301,-0.924445629119873,0.5346667766571045,12.646903038024902,1866.694688796997,1502.6732921600342,1752.4213790893555,40.23983514362712
94.0,4.8236916065216064,51.07140448107527,9.471823208054843,-8.730010986328125,1.0003152948936402,-0.2297319297160515,0.35954683118017483,13.387731169382821,-0.01364356927205046,-0.9648625109846434,3.050128698348999,-1.729468822479248,0.513782799243927,12.615754127502441,1442.0634746551514,1605.0074100494385,1669.6238994598389,37.17215994187991
94.0,4.873766899108887,51.59870619944411,9.868647755707403,-8.590011596679688,1.259209255839485,-0.2846035077388321,0.30180788309710294,13.297683892926711,-0.21494375044440073,-1.5169224845257598,5.887171745300293,-1.59980309009552,0.5740359425544739,12.615754127502441,1693.9298629760742,1564.4622802734375,1412.2902631759644,31.78267965440714
94.0,4.923914670944214,52.061827711887965,10.195327869336165,-8.430007934570312,1.5426772524199008,-0.3276230693891151,0.22551835141578352,13.172504472954447,-0.49406675093519414,-1.8366710922648726,4.890594482421875,-1.5742460489273071,0.616195559501648,12.62070369720459,1262.843108177185,1691.978120803833,1544.0871238708496,27.537845537055166
94.0,4.973978042602539,52.602981061516346,10.530133302178633,-8.230010986328125,1.8001874819756114,-0.3492284746656248,0.1534700073662606,13.157824717771875,-0.6272973058545288,-1.8383357395189948,5.422401428222656,-1.4732587337493896,0.6440120935440063,12.62070369720459,1476.4460802078247,1546.3069915771484,1537.0197772979736,24.256524950544645
94.0,5.024180173873901,53.09280426360692,10.788361625187942,-8.029998779296875,2.024861328460753,-0.34779157943177996,0.05954444909540547,13.058077680284834,-0.7926323270386266,-2.1795328432994285,3.5673248767852783,-1.915625810623169,0.6257128715515137,12.562385559082031,1243.579363822937,1531.734848022461,1424.4661092758179,22.626163549937175
95.0,0.0,0.0,0.0,0.0,-0.09745329693158183,0.051677929872177446,3.029613833254898,16.32404729783119,-0.08539663070383909,0.8757986474413934,-2.0686893463134766,0.4960468113422394,-0.037577562034130096,15.506759643554688,1243.579363822937,1531.734848022461,1424.4661092758179,22.626163549937175
95.0,0.05005502700805664,0.8387931943405622,0.012103518767863572,0.0,-0.4014509642248615,0.14145049454310518,3.0043223706618267,16.056075614142713,-0.5437033430260717,2.2957474991959272,-7.498499870300293,2.395340919494629,-0.028268693014979362,15.506759643554688,1279.7815322875977,1514.913272857666,1519.804859161377,54.13239448193551
95.0,0.10019683837890625,1.6011623437166398,0.00647701277597082,0.0,-0.9676662124422073,0.29942900686347523,2.8781358432062087,15.102020003664343,-2.248403398737731,4.2086438918270765,-11.59959602355957,4.517992973327637,0.16865257918834686,15.388359069824219,1121.619725227356,1819.3733215332031,1348.5312461853027,61.278341619586826
95.0,0.15027642250061035,2.3444595239233283,-0.028702722062196262,-0.0500030517578125,-1.675591722411651,0.3733508933282172,2.6192039664874818,13.80990940510464,-4.305694480094867,4.481871600190421,-13.534265518188477,5.7468061447143555,0.2602044939994812,15.388359069824219,1107.593846321106,1803.8939476013184,1480.7270765304565,73.59797343503409
95.0,0.20041680335998535,3.016400666141115,-0.1267159119329846,-0.1399993896484375,-2.447620226472238,0.24245481458285362,2.3548651463272945,12.934355111158123,-5.51781058206741,3.204648278984306,-13.518905639648438,5.656783103942871,-0.02347695082426071,14.80602741241455,1847.4349975585938,1849.9705791473389,1477.4681091308594,79.17900203244038
95.0,0.2504899501800537,3.7005153165983145,-0.33298692565855825,-0.2299957275390625,-3.0766701203245623,0.014088817777522526,2.289201098172329,12.90161618303812,-4.749634519331769,1.4880493393381733,-11.257226943969727,4.36596155166626,-0.6138919591903687,14.80602741241455,1316.5404081344604,1850.500774383545,1224.9683856964111,69.20690899572563
95.0,0.3005499839782715,4.340478154528119,-0.644720979066167,-0.2599945068359375,2.8154477468775387,-0.08642152354355838,2.3494915126797493,13.333720880685277,-2.9420425226675997,0.12591276728717749,-7.610549449920654,1.5929067134857178,-1.1774566173553467,14.068717956542969,1584.9889755249023,1603.7560939788818,1156.7355871200562,51.12706813514687
95.0,0.35060930252075195,4.899964703750024,-0.9380805729766001,-0.2299957275390625,2.540249183657975,-0.05575410731625767,2.391395100922789,13.581109738907474,-1.2401982044095172,-1.3388534638487553,-5.894591331481934,-0.615048885345459,-1.2383246421813965,14.068717956542969,1273.6812591552734,1495.761752128601,1295.8341836929321,43.094880965707404
95.0,0.40067172050476074,5.403121288853335,-1.228638227376393,-0.1699981689453125,2.2801655888746097,0.005367148511389437,2.404758333491638,13.59615363852289,0.18841282839089457,-1.8743313121478198,-5.809309959411621,-0.720844566822052,-1.0202820301055908,13.665862083435059,1233.2645177841187,1528.663682937622,1653.9228439331055,45.54198189268952
95.0,0.450777530670166,5.944540731647331,-1.560589609296716,-0.1199951171875,1.9155953276531719,0.04395371629436094,2.4078802576057323,13.537313208375775,1.233958014434231,-1.1465887033950022,-8.233807563781738,-0.3296968340873718,-0.6407407522201538,13.665862083435059,1582.0870399475098,1480.2284002304077,1779.4410228729248,50.42936981947946
95.0,0.500913143157959,6.47793963651051,-1.9208284627634584,-0.0800018310546875,1.4994563052171541,0.05794074459077428,2.3993665113016682,13.305630081350541,1.6496514150887545,-0.1782983360428496,-8.765125274658203,-0.17609937489032745,-0.13601264357566833,13.331125259399414,1506.4646244049072,1889.6234512329102,1739.2979621887207,53.51516520668554
95.0,0.5509903430938721,6.990230783008599,-2.292584744989474,-0.0399932861328125,1.095932790742747,0.04120095355354892,2.4000014183268594,13.114884131335995,1.3967890980477058,0.6558805694687834,-6.6735758781433105,-0.11681944876909256,0.41109687089920044,13.331125259399414,1533.7721347808838,1354.0175676345825,1794.7884559631348,54.63266647449899
95.0,0.6010708808898926,7.574977680283769,-2.711002958259084,0.029998779296875,0.882737905681605,0.0017761179796914662,2.4009458479408274,13.076991913901846,1.0673111258695975,0.5840761944646778,-3.6853694915771484,-0.470682293176651,0.7238578200340271,13.040396690368652,1727.6498794555664,1591.2748336791992,1444.69633102417,53.29514383831082
95.0,0.6512353420257568,8.097315867204802,-3.0724932583499007,0.0900115966796875,0.8131496010130739,-0.029209498756110338,2.4270661032472103,13.139622579395796,0.732386017360517,0.5996007594564914,-0.5449057817459106,0.1422848254442215,0.8216265439987183,13.040396690368652,1348.0628490447998,1182.8345775604248,1481.5266847610474,50.142089363669555
95.0,0.7013072967529297,8.664914013598711,-3.4380226338996516,0.160003662109375,0.8297695878084834,-0.037318865437812675,2.475158724911168,13.20685614526073,0.49423243067551326,1.0025487047225539,0.30070531368255615,0.7862868309020996,0.7469359040260315,12.82503604888916,1519.571304321289,1256.0548782348633,1609.278964996338,47.663572370575764
95.0,0.7513813972473145,9.21039072410833,-3.806054902697552,0.2400054931640625,0.7996301012378264,0.011549740971256658,2.5813213669850095,13.10007414416662,0.24845034952061718,2.360943900780982,-0.42502355575561523,2.369489908218384,0.6657881140708923,12.82503604888916,1552.0963191986084,1387.5782489776611,1515.7502174377441,47.015183702036865
95.0,0.8015143871307373,9.857456505663146,-4.180920604854,0.3300018310546875,0.8640979565161195,0.11162517689442579,2.7450064034767627,12.641446400297218,0.29269688429925966,4.145054058764388,1.3299729824066162,3.509093999862671,0.6624771356582642,12.718663215637207,1615.75345993042,1459.7648859024048,1686.7859363555908,50.92395873523472
95.0,0.8516511917114258,10.510512059925283,-4.509439437997672,0.3899993896484375,1.0449210083453448,0.1896771364716401,2.9091518345151166,12.334112331562096,0.7640900057806987,4.645341969755786,3.1957805156707764,3.0889205932617188,0.5514175891876221,12.718663215637207,1689.9187088012695,1808.251953125,1543.3907985687256,58.911480770990394
95.0,0.9079363346099854,11.196655770513432,-4.733754685967549,0.4000091552734375,1.312542489270174,0.2140621756839948,3.03687655692797,12.380623584055233,1.3497155522522095,3.7782459731686275,4.642622947692871,1.8957629203796387,0.47575896978378296,12.478047370910645,1531.0632228851318,1429.4039249420166,1818.8816547393799,65.08334654291104
95.0,0.9607219696044922,11.917918783271503,-4.871894993512738,0.350006103515625,1.5095039428565407,0.2018575641710786,3.1199134183612833,12.497622181575727,1.4526832254687225,2.4757114409140017,2.6530532836914062,1.4913098812103271,0.47611430287361145,12.478047370910645,1336.1669540405273,1517.5955295562744,1626.3482093811035,66.99448819162981
95.0,1.0108592510223389,12.58073085999257,-4.888724292506222,0.30999755859375,1.5230897809530974,0.18282554190003625,-3.1027095420906794,12.605214367642866,1.3381297863519754,1.9743690689023756,-0.8148233890533447,1.4058456420898438,0.5614739656448364,12.296515464782715,1431.4484596252441,1477.2083520889282,1582.8315734863281,66.0391618839806
95.0,1.0609371662139893,13.082585335325634,-4.868828269884709,0.2700042724609375,1.4218083127171859,0.15352876314009029,-3.04958054967322,12.693265340236442,0.9542259796623855,1.927401067292802,-2.386739492416382,0.8529512286186218,0.7346159219741821,12.296515464782715,1364.0552043914795,1708.1204891204834,1764.8199081420898,64.54469973170838
95.0,1.1110854148864746,13.726220453580765,-4.814732078525058,0.2400054931640625,1.2809761742597203,0.122075683813602,-3.02600384782361,12.852686865770076,0.67768609170898,1.3844056947385224,-3.4040799140930176,0.21148361265659332,0.7602107524871826,12.159578323364258,1519.231653213501,1353.3829927444458,1676.3514995574951,62.234106700215186
95.0,1.1612253189086914,14.319518318683865,-4.711479070757828,0.220001220703125,1.0552919723333702,0.08553184479596146,-3.022577993900327,12.953727967902429,0.42274855860317256,0.8097518363215837,-4.463154315948486,-0.24480316042900085,0.6777086853981018,12.159578323364258,1599.492883682251,1501.8023014068604,1531.5733909606934,59.74181637894803
95.0,1.211338996887207,14.953012779636046,-4.567168863514556,0.2100067138671875,0.9542611357262136,0.05963940745687174,-3.004579599437316,13.014243399948933,0.3452087594715705,0.7002402451955384,-1.484758734703064,0.05654750019311905,0.6855334043502808,12.199752807617188,1722.0266342163086,1216.8716192245483,1561.5496635437012,56.834207634682855
95.0,1.2614798545837402,15.543267054542724,-4.436849504380873,0.2100067138671875,1.0240361417127681,0.038787747623961324,-2.976934205616422,13.130698273249386,0.2921241939455678,0.6979490362660462,2.1072964668273926,0.317367285490036,0.6546036005020142,12.199752807617188,1557.4931144714355,1615.2920246124268,1723.1715202331543,54.76832471340227
95.0,1.3116204738616943,16.184774852435115,-4.264221925420211,0.220001220703125,1.2192576296484565,0.037123650153250816,-2.914766816359805,13.127625405271852,0.440280645201829,1.2047527128240427,4.320590972900391,1.3964476585388184,0.5668694972991943,12.227880477905273,1606.2675952911377,1259.7655773162842,1440.1602506637573,53.1022417917276
95.0,1.3617713451385498,16.783051750985575,-4.105599505244918,0.25,1.3895327148368128,0.036199987594318306,-2.8329812511129804,13.030370473377147,0.7018648552784574,1.766403386708279,3.6181695461273193,1.7831141948699951,0.4804348051548004,12.227880477905273,1436.686658859253,1786.777687072754,1733.9992046356201,52.96920989219629
95.0,1.411909580230713,17.33200592644948,-3.9068423857841945,0.2700042724609375,1.532394328978572,0.026282230686065385,-2.7255085737138076,12.929009165406509,0.9379537640693147,2.3239499353346673,2.878329277038574,2.5629284381866455,0.46286436915397644,12.262447357177734,1634.8910331726074,1507.4023723602295,1420.2805519104004,52.89536654393075
95.0,1.4620606899261475,17.879946424394184,-3.6990707308123483,0.30999755859375,1.5806324903762063,0.0035215368661000957,-2.5948868188702865,12.766982732347753,0.9762343943904133,3.0493958127233625,0.46200722455978394,2.70981502532959,0.5216972231864929,12.262447357177734,1675.0176429748535,1857.8924179077148,1643.842363357544,52.102336401920866
95.0,1.512136697769165,18.42880319217257,-3.3998340396059437,0.3600006103515625,1.612872665388765,-0.0372559672463527,-2.4849025786497414,12.804118386567088,0.8569958969793858,3.066966509800434,0.6153583526611328,1.679722547531128,0.7052276134490967,12.259312629699707,1626.5475273132324,1748.4726905822754,1642.0490741729736,50.28172236700357
95.0,1.562279224395752,19.05296998145148,-2.973381224267141,0.44000244140625,1.7201593736773484,-0.07763344151804777,-2.4496121979735905,13.079552458400292,0.9028969091751488,1.7773241642502937,2.514375925064087,0.6337813138961792,0.7714657783508301,12.259312629699707,1559.9735736846924,1558.579683303833,1712.4590873718262,47.02021205973452
95.0,1.6123430728912354,19.555454852005994,-2.5606037687339698,0.529998779296875,1.9226142906991799,-0.10363254874210953,-2.508534825636131,13.19975237854751,0.699695753211028,-0.2146411510379771,3.485795259475708,-1.4093213081359863,0.7630459070205688,12.321473121643066,1596.9674110412598,1380.9587955474854,1500.049638748169,43.795561371737506
95.0,1.6624212265014648,20.04982433458299,-2.075656957834617,0.660003662109375,2.059993827854959,-0.10575010218171044,-2.5894956915347995,13.124395922563359,0.4444714595986652,-1.60745932903942,2.847198486328125,-1.581554889678955,0.7732360363006592,12.321473121643066,1253.032946586609,1440.740442276001,1290.8698081970215,41.72422790750687
95.0,1.7125537395477295,20.486949668920676,-1.679357654163991,0.779998779296875,2.2066199980637644,-0.12336918693827814,-2.6458388214385042,13.150584488908205,0.02583387534159165,-1.648360208924692,2.105219602584839,-0.3088735342025757,0.7629251480102539,12.324400901794434,1593.2950973510742,1524.945592880249,1373.0857849121094,41.555751174808506
95.0,1.7626888751983643,21.084935196960853,-1.2193041003626788,0.9199981689453125,2.2015226750245946,-0.1680790017075282,-2.645729146068339,13.247652897608429,0.03739103818230727,-0.5076186399679674,-0.4683719277381897,0.6350955963134766,0.6224787831306458,12.324400901794434,1733.0320358276367,1713.6041641235352,1342.5385475158691,40.1554816481962
95.0,1.8128516674041748,21.66485191348057,-0.7978271713492027,1.07000732421875,2.211746162763386,-0.20848597125461413,-2.6338095288853776,13.28716441331921,0.10455874444958013,0.12754674888379336,0.5733157396316528,0.7119702100753784,0.5575388669967651,12.344708442687988,1784.0411186218262,1820.5537796020508,1455.4734468460083,36.61690148672285
95.0,1.863041877746582,22.15434356110124,-0.4687289183304584,1.1999969482421875,2.4160920863690647,-0.22964592917011267,-2.6547690950564924,13.327091298987083,0.014975643588670984,-0.16659341574712982,4.569201469421387,-0.24833440780639648,0.5794536471366882,12.344708442687988,1768.5877799987793,1625.8148670196533,1525.9926795959473,33.44168843451577
95.0,1.91310453414917,22.72522691471721,-0.06653250696330426,1.3899993896484375,2.7535873267322235,-0.1946184670959026,-2.709425555341923,13.153371124336793,-0.34595254580311185,-1.341878959321,8.005001068115234,-1.5378421545028687,0.6599929332733154,12.380770683288574,1187.9857778549194,1796.132230758667,1149.414849281311,31.789379009316292
95.0,1.9631807804107666,23.161435979221224,0.23830176047276463,1.540008544921875,-3.103896805818319,-0.0934172233773311,-2.7665361553681285,12.744557725797717,-1.3710138190421424,-2.379161628621403,6.987485885620117,-1.9890308380126953,0.7211133241653442,12.380770683288574,1160.5701923370361,1804.027271270752,1332.3339462280273,34.52862248783674
95.0,2.0132412910461426,23.75748814972342,0.6159351399947504,1.730010986328125,-2.923781806578854,0.04830749694123254,-2.7731740472401873,12.37677999540252,-1.7437648450532348,-3.18870439776064,2.3010034561157227,-2.876450777053833,0.46681782603263855,12.317219734191895,1115.2903318405151,1877.2300720214844,1277.9445886611938,42.537487139032116
95.0,2.063319444656372,24.334462474537755,0.9639992749021351,1.8600006103515625,-3.022306345653679,0.26698956825311815,-2.728315668719644,11.695956445605407,-1.0357493140781255,-5.088133123878108,-3.0301382541656494,-4.294466495513916,-0.2076498568058014,12.317219734191895,1361.8155002593994,1715.1503086090088,1391.993498802185,53.86309684981924
95.0,2.1133949756622314,24.919450136292298,1.3403807815269102,1.9199981689453125,3.017252543899553,0.5365253837282,-2.6793788384901784,10.599923652553564,0.8252771569755174,-6.5203010243139214,-4.897645950317383,-5.000425338745117,-0.967630922794342,12.119471549987793,1473.632311820984,1190.811014175415,1199.319338798523,71.10630927324539
95.0,2.163515329360962,25.472271407452567,1.704009002263529,1.8700103759765625,2.7865071979925506,0.7628801071564281,-2.6815336339315565,9.876644975246418,2.30050217755008,-6.296571447677172,-4.215167999267578,-4.008920669555664,-0.9427000284194946,12.119471549987793,1585.8420372009277,1615.39306640625,1349.1701126098633,90.89221484327834
95.0,2.2135767936706543,25.984897787856312,2.026564860302053,1.6999969482421875,2.5889958856523463,0.9123491167514535,-2.7506831077297385,9.729319605956036,2.7054793686521936,-5.126787204540465,-2.15693998336792,-2.7085623741149902,-0.3554401397705078,11.504826545715332,1638.053274154663,1433.2034826278687,1185.8824491500854,100.0
95.0,2.270521402359009,26.438254750695307,2.27851787162929,1.4300079345703125,2.42200516447129,0.998891988593695,-2.874411351407103,9.99430991273948,2.421503805586807,-3.8065494430047866,-0.9473560452461243,-1.7198635339736938,0.1588181108236313,11.504826545715332,1411.0951900482178,1531.4076900482178,1198.067283630371,100.0
95.0,2.3206913471221924,26.920835712423187,2.4698113747385912,1.0200042724609375,2.2899022152961,1.0082894278402454,-2.9445586916529662,10.381690615070067,2.024895486796051,-1.9478932171724876,-2.1486127376556396,-0.7366710901260376,0.5556259751319885,10.957529067993164,1396.6835498809814,1385.2717876434326,1605.0986766815186,100.0
95.0,2.370845079421997,27.213427803532248,2.5575149746942705,0.720001220703125,2.1148565792986185,0.9932220528864774,-2.996536592560679,10.546119527542167,1.7415217585303528,-1.0400569582990613,-2.957367181777954,-0.18917077779769897,0.6471431851387024,10.957529067993164,1768.464469909668,1354.7810554504395,1355.6517124176025,100.0
