episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
11.0,1.6103708744049072,23.698579225303817,-0.9233624385547232,-0.1399993896484375,0.2452223422073593,0.16904015929901908,2.9992597208458673,14.05356727530632,1.1646669817768256,1.5392007993080483,-3.936150074005127,0.0032381212804466486,0.3786486089229584,13.419575691223145,-225.0,-1.5968126858295477,2.200958016961451,63.81055273006288
11.0,1.6605446338653564,24.423763478330812,-0.8982529134060697,-0.17999267578125,0.06297520513477006,0.17162850057176018,3.017618821589061,14.067660650981077,0.7401592726873246,1.3689169269789438,-3.9231085777282715,0.11083219945430756,0.36964961886405945,13.419575691223145,-225.0,-13.873773554805496,1.2116618944900637,63.4589013524286
11.0,1.7106873989105225,25.07050098749093,-0.8726685732740265,-0.239990234375,-0.1391059898567175,0.15515298643022746,3.033590134269071,14.099344822719262,0.3462046163420984,0.892758309315417,-3.964303970336914,-0.4479371905326843,0.2525198459625244,13.371745109558105,-225.0,-26.73676129289285,-4.024418029167805,63.662971950164994
11.0,1.760765552520752,25.807744760842414,-0.8553718563557262,-0.30999755859375,-0.3098612553502023,0.14196066259308746,3.0419929318405323,14.099125285298383,0.14708297801516745,0.5386612395045971,-3.960021495819092,-0.2965346574783325,0.08912123739719391,13.371745109558105,-225.0,-17.119648190434305,-11.231643113710689,62.36249998728393
11.0,1.8108232021331787,26.421287629512737,-0.833429761705824,-0.3799896240234375,-0.5420505816897438,0.11629393831236418,3.047696881977648,14.106169440688387,0.04622637912128147,0.2291798754178047,-3.9856948852539062,-0.4721469283103943,-0.15737725794315338,13.323566436767578,-225.0,-1.8370145418557513,-11.460125530452359,61.31874597180808
11.0,1.8609044551849365,27.235989248047385,-0.8075982467420686,-0.459991455078125,-0.7420875631790043,0.10599182677077527,3.035367373942007,14.09984093847511,0.011885158334954626,0.3367429388682214,-3.96511173248291,0.13559919595718384,-0.3361609876155853,13.323566436767578,-225.0,17.350674624666937,-2.909537714401992,59.28255868375096
11.0,1.9112093448638916,27.952097901233564,-0.801756583536263,-0.5099945068359375,-0.9982720984108798,0.0937861846286707,3.0138881181603425,14.090771165902707,-0.05524633082399044,0.5559148176701496,-3.975712299346924,0.062178514897823334,-0.36562609672546387,13.273510932922363,-225.0,24.98703004571493,10.580058808912852,58.46347851710142
11.0,1.9613566398620605,28.848226392369934,-0.8034809715281019,-0.5699920654296875,-1.1859147178454539,0.08844297667999783,2.991198470285278,14.073595301108412,-0.3278285224121633,0.5675333036795838,-3.9578089714050293,0.5442179441452026,-0.2865435779094696,13.273510932922363,-225.0,25.06841732130175,29.689301574943556,57.49190055238728
11.0,2.011495590209961,29.510004835544205,-0.8127673593066085,-0.5999908447265625,-1.3801697454310466,0.09306207551363505,2.9599720609536178,14.03222400708786,-0.7386630581689639,0.7793586519610638,-3.9695870876312256,0.5934991836547852,-0.033940497785806656,13.245266914367676,-225.0,17.474811593313916,41.399024379371994,57.06621753971465
11.0,2.0641889572143555,30.17377495812642,-0.8400944702387982,-0.6100006103515625,-1.6021945981105425,0.10430887700516259,2.953551617545112,13.992371572219161,-1.3140047711766178,0.22850065647521323,-3.952831268310547,0.062488000839948654,0.2417094111442566,13.245266914367676,-225.0,3.769854851984803,47.564298323547874,57.434224443570656
11.0,2.1143271923065186,30.964229070275472,-0.8991400455781227,-0.6100006103515625,-1.8138636122635268,0.11835756375843269,2.9306999750494374,13.904775577457189,-1.9162554894925852,-0.07168368235439158,-3.9861373901367188,0.4618901014328003,0.34496092796325684,13.207717895507812,-225.0,-7.983916710344317,45.96958004844578,58.329586173973226
11.0,2.1644575595855713,31.68729741926355,-0.9564613344508919,-0.589996337890625,-2.0061470113524646,0.13364595840501114,2.926380524432691,13.810310968639785,-2.3497015469416085,-0.5968013672056102,-3.982492208480835,-0.1700354814529419,0.30871182680130005,13.207717895507812,-225.0,-20.540825599097104,37.54273520717385,59.44651373359857
11.0,2.2145915031433105,32.36312243482342,-0.9915940879147702,-0.55999755859375,-2.216256214142957,0.14730202059357123,2.933833059508905,13.735673039794975,-2.4253524881983535,-1.3231350728953906,-3.9709272384643555,-0.1870705932378769,0.12051565200090408,13.109859466552734,-225.0,-25.002046679029064,25.94978469007914,60.65987731340101
11.0,2.2647337913513184,33.1073259039768,-1.0374603230750452,-0.519989013671875,-2.4081817370659735,0.1465333168919967,2.935419292288477,13.723273132311029,-2.35548273829319,-1.3662847865346013,-3.972249984741211,0.01982753351330757,-0.05417921766638756,13.109859466552734,-225.0,-22.779383587778852,13.122219969574928,61.74159262538783
11.0,2.3147897720336914,33.79223031112632,-1.0533247967970718,-0.5,-2.5984365728232346,0.15981397650499204,2.958656834173727,13.70932428103019,-2.029122929195875,-1.804912247548622,-3.9183192253112793,-0.5915619730949402,-0.2497398406267166,13.022109031677246,-225.0,-18.3302948706625,3.0563712073746387,61.680758830481075
11.0,2.364928960800171,34.47613740049645,-1.0601729095905932,-0.489990234375,-2.788363433859973,0.15961257811103657,2.978980244231646,13.754908688557423,-1.5518846565631026,-1.7772419069934937,-3.914207935333252,-0.006532508879899979,-0.37334901094436646,13.022109031677246,-225.0,-5.320036267810963,-3.28498885947657,62.73076451112814
11.0,2.415067434310913,35.15805955835829,-1.0489718801347556,-0.5099945068359375,-2.941064448574612,0.15125417390957513,2.99183114498277,13.805393984138695,-1.2417562267354705,-1.3012312418809917,-3.9604930877685547,0.06488816440105438,-0.3672713041305542,12.976627349853516,-225.0,7.516388061679521,-4.562148255453614,62.71485769666896
11.0,2.465226888656616,35.70520996521979,-1.034337653640646,-0.529998779296875,-3.1266626885443283,0.1632468572526479,3.0097918117075255,13.81192736929263,-0.7916324192426186,-1.4591308567762753,-3.915576219558716,-0.35549306869506836,-0.3350616693496704,12.976627349853516,-225.0,16.86597507514756,-2.6383537003061974,62.05424844059877
11.0,2.515373468399048,36.37407801645018,-1.0063148296241158,-0.5800018310546875,2.9556904941037523,0.15263057245135156,3.024693132856664,13.851436405062598,-0.3789385105540858,-1.0699643793178926,-3.948129653930664,0.46713870763778687,-0.21175657212734222,12.974991798400879,-225.0,31.931743395803323,3.7279254751454616,63.00181978202552
11.0,2.565514087677002,37.08819794637924,-0.9824244419679546,-0.649993896484375,2.7630340351200835,0.12135375025589931,3.0347863438528937,13.85816148042606,-0.2615110062337924,-0.3017119869478426,-3.956664562225342,0.6401902437210083,0.02464522048830986,12.974991798400879,-225.0,17.24932922675464,10.41792570568542,62.16309171064556
11.0,2.615654945373535,37.76912468233612,-0.9622068426841093,-0.720001220703125,2.5340517279224186,0.09855967186916395,3.0318573709674985,13.858771053324347,-0.25230364706653396,-0.23052720799393067,-3.9714643955230713,0.3139386773109436,0.28551656007766724,12.990982055664062,-225.0,-2.3524674626855244,8.726239957024774,59.684488970287305
11.0,2.673368453979492,38.5516230658587,-0.9490499367243448,-0.7899932861328125,2.28275428478513,0.07180785343536056,3.0194601581786182,13.862629995817853,-0.31503360065480795,-0.23647344096764633,-3.9592032432556152,0.04381975904107094,0.44605404138565063,12.990982055664062,-225.0,-18.155398095691112,-2.369597935735662,57.87201448786796
11.0,2.723442792892456,39.435694768143,-0.9429688910839973,-0.839996337890625,2.0969450634361455,0.06448273419403164,2.996741079106464,13.851755657724816,-0.08717558818182158,-0.5852055037930326,-3.956745147705078,-0.32838666439056396,0.39320915937423706,12.980093955993652,-225.0,-26.301290807441262,-21.21716227616966,55.73969264477267
11.0,2.7735025882720947,40.074351039090864,-0.9456767751199786,-0.8699951171875,1.906719557563558,0.060102311398209866,2.9789689519120377,13.838995855461866,0.20304335837867638,-0.6094951359904621,-3.9355435371398926,-0.2919369339942932,0.2131616473197937,12.980093955993652,-225.0,-22.25976874757174,-34.920593097704895,55.155044536117344
11.0,2.8236582279205322,40.726057849599755,-0.965191495620819,-0.8799896240234375,1.7011936022984866,0.0682459699853725,2.9584838257052195,13.804498130792778,0.7343549909106859,-0.5704997245016522,-3.9358136653900146,-0.42891430854797363,-0.09141133725643158,12.991430282592773,-225.0,-13.941668708836005,-45.033601342592256,54.80529067666886
11.0,2.873805046081543,41.45721100387052,-0.994235518421398,-0.8799896240234375,1.5077968820581429,0.08223389123642393,2.945505246901204,13.74414825168503,1.368392986456346,-0.23177438460811275,-3.929069995880127,-0.2321222573518753,-0.30099937319755554,12.991430282592773,-225.0,-0.744820090093981,-48.707702293757706,55.45544049963034
11.0,2.923959493637085,42.13502390708949,-1.047409412837963,-0.8600006103515625,1.3365080542371006,0.0948899622462269,2.9366427814402023,13.670007373351345,1.8538618311304886,0.17925177353237742,-3.9476253986358643,-0.14277184009552002,-0.31762251257896423,12.957491874694824,-225.0,10.944653766746882,-45.25802524403447,56.57129914523637
11.0,2.974045515060425,42.723326803620076,-1.1013198373664608,-0.8300018310546875,1.1730111436052781,0.1062922677616531,2.9319259566838776,13.597770382128218,2.182850002492846,0.5703520652468008,-3.9492292404174805,0.006468956358730793,-0.2883639931678772,12.957491874694824,-225.0,19.14088997016131,-38.12933556603771,57.57981011830065
11.0,3.0242435932159424,43.27644421585093,-1.1408393677210853,-0.79998779296875,1.0187431286175659,0.1158879440680045,2.9324692499656946,13.537151535148874,2.357408503235804,0.9443405701478349,-3.9304704666137695,0.14361479878425598,-0.1915358603000641,12.8872709274292,-225.0,23.698688446991866,-28.864031503170523,58.48737853100552
11.0,3.0743837356567383,43.816509417324745,-1.1635368946155156,-0.7599945068359375,0.8027651824145462,0.12721995117642615,2.940956853951061,13.488848522469524,2.2942000648852887,1.47419630365582,-3.936583995819092,0.2711314558982849,-0.02805604785680771,12.8872709274292,-225.0,24.25215163131338,-19.232441177368358,59.250297763837295
11.0,3.1245248317718506,44.57078474382191,-1.199159421158618,-0.709991455078125,0.606599738304727,0.1353193605802088,2.953863143690589,13.468957413176927,2.1096496871516033,1.7061111989023514,-3.908066749572754,0.28193384408950806,0.11783488839864731,12.876166343688965,-225.0,18.934075338797214,-6.7316622430988815,60.150164379587316
11.0,3.174680233001709,45.2657591124408,-1.2047803951629747,-0.67999267578125,0.40553611309084936,0.14275603196676148,2.9700541324793135,13.478439386111608,1.7618237719351728,1.8076173543587992,-3.910168409347534,0.2735685110092163,0.21674293279647827,12.876166343688965,-225.0,9.00087253013848,1.6384847513105,60.79254071700159
11.0,3.2247416973114014,45.99193856269435,-1.1887028157371669,-0.6699981689453125,0.21473702466108813,0.1457126837305696,2.9864343210786437,13.511228964446252,1.3487455904355992,1.6800799302608465,-3.902984380722046,0.12859901785850525,0.3044453263282776,12.826557159423828,-225.0,-4.695775864845871,5.6999605697500755,61.381731853167736
11.0,3.274801254272461,46.66080494272873,-1.1606648247253002,-0.6899871826171875,0.008278899987593603,0.14324569066192555,3.0040960623052873,13.552301089081949,0.8577083645054783,1.427782358198891,-3.9085047245025635,-0.06939992308616638,0.33059409260749817,12.826557159423828,-225.0,-18.694204788536638,4.339955356765245,61.61580781728703
11.0,3.3248746395111084,47.386984392982285,-1.1445872452994923,-0.7299957275390625,-0.22152519512029645,0.12756181544863723,3.0220471808320535,13.593998532277597,0.3971463172545026,0.9370084398597207,-3.9483766555786133,-0.34791505336761475,0.24379758536815643,12.777434349060059,-225.0,-32.464020092357316,-2.847758424031916,61.42050470441529
11.0,3.37493896484375,48.17955357357224,-1.121194423119725,-0.7899932861328125,-0.38769703803536154,0.1109660102107031,3.0327029680989566,13.611161568742176,0.14792140148150257,0.527524697491581,-3.948927879333496,-0.4889937937259674,0.08617348968982697,12.777434349060059,-225.0,-13.66493458126726,-9.786410393388103,60.177291904269296
11.0,3.425079822540283,48.7709667357703,-1.1016983958519786,-0.8300018310546875,-0.5766379629561497,0.08991546496937665,3.037845168680631,13.621368359863927,0.04028374912443933,0.2521063149981798,-3.9787440299987793,-0.3673139810562134,-0.15123271942138672,12.784662246704102,-225.0,1.4331437662294775,-8.682528350108086,58.85907369649903
11.0,3.4751639366149902,49.41969129699153,-1.094147613174954,-0.8799896240234375,-0.7810442244311936,0.078011089287196,3.0269210779201807,13.626391268377462,-0.006248022084191729,0.378552818398481,-3.9511146545410156,0.004131337162107229,-0.3408345580101013,12.784662246704102,-225.0,16.17373889326376,-0.8874699852643602,57.183548478574636
11.0,3.525301933288574,50.1126777779513,-1.0817274462266235,-0.9099884033203125,-0.9719221252082993,0.06278561060749842,3.01446203260797,13.631657505324437,-0.08436842915544207,0.388337230065508,-3.9595017433166504,0.020723382011055946,-0.41316133737564087,12.821002006530762,-225.0,23.56367476805042,12.832895883118823,56.23455900977552
11.0,3.575434446334839,50.752326626992506,-1.0934522134398659,-0.92999267578125,-1.1876471061245426,0.05722504676956656,2.985110762569189,13.62150655606372,-0.25549823154147616,0.6410175353729148,-3.9524106979370117,0.504793107509613,-0.3277278542518616,12.821002006530762,-225.0,24.90148942020818,27.446102850114528,55.01954945974704
11.0,3.6255688667297363,51.50461323023256,-1.1110260155326133,-0.9399871826171875,-1.357133295237338,0.05333089333985349,2.9716641760517297,13.611939454887766,-0.6392470433759763,0.5033420821194908,-3.960944175720215,0.20920616388320923,-0.15476371347904205,12.852782249450684,-225.0,16.152363051553607,41.43632231897416,54.575505547939756
11.0,3.6757051944732666,52.088937732311706,-1.128839095610152,-0.92999267578125,-1.5412350066215441,0.055471141276241274,2.95374674595284,13.591913871516066,-1.0162301505174458,0.3499766607951481,-3.947068214416504,0.4698263108730316,0.058984532952308655,12.852782249450684,-225.0,7.27606493875183,48.04834871648194,54.26444931633313
11.0,3.7258474826812744,52.72149886917121,-1.1778728657189301,-0.9099884033203125,-1.764812632603934,0.0680306978823652,2.938618794911317,13.53670789621915,-1.58568331600579,0.06321903590295098,-3.9757041931152344,0.12039786577224731,0.2753278315067291,12.815041542053223,-225.0,-5.0304227432407345,49.78045480271339,54.43541582105048
11.0,3.7759885787963867,53.47776208332749,-1.2315365332147197,-0.8600006103515625,-1.998837466831068,0.08422322258638976,2.9299274296592346,13.451599818279156,-2.0822685498621696,-0.6033680409170943,-3.9571692943573,0.12442753463983536,0.3202161192893982,12.815041542053223,-225.0,-18.092389369682053,43.3820734902536,55.438258694850475
11.0,3.8260984420776367,54.27828615694592,-1.2803386088363737,-0.79998779296875,-2.1952179786335853,0.09349401563828981,2.918416229898737,13.368963384398734,-2.433887673286109,-0.8672996200904716,-3.965644359588623,0.06692022830247879,0.2610469460487366,12.768959999084473,-225.0,-25.977516597428348,30.319005512141942,56.7298947418422
11.0,3.8761584758758545,54.93297783587569,-1.3269338950606642,-0.7299957275390625,-2.432598545229215,0.11845199427686914,2.937299510069156,13.280586603909839,-2.361494377509317,-1.7739868698302732,-3.9217147827148438,-0.598322868347168,0.03220910578966141,12.768959999084473,-225.0,-28.421237197161872,16.781557383172355,57.46862943336424
11.0,3.9262170791625977,55.75264758314349,-1.3462169210743813,-0.6599884033203125,-2.5984241297481745,0.12169281023739735,2.946965572754174,13.288702709148403,-2.175498544891495,-1.7379367278196085,-3.8927805423736572,-0.07632261514663696,-0.1552487164735794,12.680171966552734,-225.0,-17.673803971173044,2.458596882916396,59.45401528143988
11.0,3.976379156112671,56.34704299462922,-1.353786396984499,-0.6299896240234375,-2.8038513252796635,0.12085008710842271,2.962119930360994,13.32303274837535,-1.7578201855536202,-1.6900970470562613,-3.9405548572540283,-0.19590972363948822,-0.3031756281852722,12.680171966552734,-225.0,-8.892813592329446,-3.7361606237519,59.711413726783746
11.0,4.0265209674835205,57.050098489121154,-1.3311228347682498,-0.6100006103515625,-2.9911237469859566,0.13308632665143197,2.9855378489537827,13.345160320363973,-1.2351595137250675,-1.7968958707258524,-3.8934617042541504,-0.35638439655303955,-0.41063886880874634,12.664677619934082,-225.0,4.436872243374523,-6.75206909383617,59.64449102038749
11.0,4.076598405838013,57.70988832137751,-1.3223528101489812,-0.6199951171875,3.09372505325735,0.12029325402096765,3.0057263883817096,13.415289625371054,-0.7180746744068551,-1.2947048618816364,-3.924708366394043,0.3358388841152191,-0.3797968626022339,12.664677619934082,-225.0,20.49171745060562,-3.5396729768458,60.61550434012567
11.0,4.1266868114471436,58.400885966740965,-1.2918916066977149,-0.649993896484375,2.9377050437573096,0.11179689157267744,3.0183342605597354,13.437107041274587,-0.42285128629897795,-0.8875134556337805,-3.9383296966552734,0.23215019702911377,-0.2565721273422241,12.61247730255127,-225.0,24.991482461548316,4.62892110164448,59.600267780940925
11.0,4.176833629608154,58.936972886102545,-1.2784841011937669,-0.67999267578125,2.7435327488820387,0.09239806959061427,3.0303235236733967,13.45906348712232,-0.1652312665770711,-0.5455430560493936,-3.9532365798950195,0.5296579599380493,-0.051043249666690826,12.61247730255127,-225.0,11.89479469645164,8.418527507024919,58.92513231879793
11.0,4.2269744873046875,59.60683315379687,-1.2594705246319524,-0.720001220703125,2.567068787755746,0.07043816293988828,3.0348448655125804,13.467099713490295,-0.08371992020395663,-0.23078762978977685,-3.956244945526123,0.437006413936615,0.17867456376552582,12.668595314025879,-225.0,-5.54211315627677,6.484173698225007,57.38133219501879
11.0,4.277116298675537,60.21030583631942,-1.2477873055945583,-0.75,2.3742965564429817,0.05316143210526272,3.028022431689962,13.475182807194372,-0.07109696758203876,-0.2569277067235311,-3.9503941535949707,0.14569517970085144,0.3531169891357422,12.668595314025879,-225.0,-19.19177541962668,-1.7159698191224422,55.63039443907648
11.0,4.327197074890137,60.84895996210267,-1.2504800748600795,-0.769989013671875,2.1636731642797757,0.03803508251485465,3.012225557573422,13.481799439874656,-0.02589299358404812,-0.38226074450883013,-3.9543161392211914,-0.08317308127880096,0.4114198684692383,12.719520568847656,-225.0,-27.140192226088402,-15.496829317563595,54.25091163098884
11.0,4.377276659011841,61.577128247952544,-1.2524435319372085,-0.779998779296875,1.9712938275566498,0.029972766608257317,2.991278627608631,13.481045288404525,0.18682752510442202,-0.5277025397597218,-3.940380573272705,-0.3371419310569763,0.33060815930366516,12.719520568847656,-225.0,-27.409451670199957,-32.32688379590493,53.04207299935019
11.0,4.427412033081055,62.227842841997486,-1.2629490049833318,-0.779998779296875,1.8095213496674576,0.02780869546647258,2.9723451083028185,13.471120076844908,0.5196666291179177,-0.5421944174577619,-3.928410053253174,-0.43594890832901,0.15328648686408997,12.668915748596191,-225.0,-20.005514563252262,-45.537357354131515,52.39746232429923
11.0,4.477475166320801,62.79103116363492,-1.2922249311705354,-0.7599945068359375,1.5581260680569626,0.037164270751847625,2.9436828000970428,13.437511824495962,1.033777034422258,-0.5218809705540802,-3.91474986076355,-0.4464152455329895,-0.16912832856178284,12.668915748596191,-225.0,-9.794354964243581,-52.71056344765746,52.22440891348562
11.0,4.527615785598755,63.647873933538065,-1.3439477063706695,-0.709991455078125,1.3808322031412392,0.04892132375533314,2.926730113621705,13.36935429138622,1.6891901624024042,-0.09931512071706694,-3.920469045639038,-0.32374000549316406,-0.31014394760131836,12.662142753601074,-225.0,9.101316252807521,-53.58574953045084,52.972457298614515
11.0,4.577759742736816,64.24624608058511,-1.3876147095188118,-0.6599884033203125,1.1636187178522728,0.06446155313028601,2.910648696768339,13.287759503389955,2.1657730715218504,0.37270517644489787,-3.951003074645996,-0.15088538825511932,-0.35896435379981995,12.662142753601074,-225.0,20.970894692189574,-47.315395830467374,53.912144977833236
11.0,4.627903699874878,64.97030890969391,-1.453960347560539,-0.5800018310546875,0.9793799789144756,0.07958734467929884,2.906497261490236,13.19187292721219,2.4910407729873527,0.9334397638790972,-3.9182844161987305,0.13177791237831116,-0.3034839630126953,12.602685928344727,-225.0,30.702366810108913,-33.9920365711383,55.15335357149496
11.0,4.678049564361572,65.60088144178845,-1.484945380162741,-0.5099945068359375,0.785718094345378,0.09479277493275727,2.909651588307993,13.117971729555421,2.55586244900699,1.450343550293479,-3.931232452392578,0.27434346079826355,-0.15918487310409546,12.602685928344727,-225.0,32.33196847311865,-20.297958406109608,56.36026813191549
11.0,4.7281858921051025,66.25557252825746,-1.5315407316681275,-0.42999267578125,0.5902624499461903,0.10987964723954444,2.923060525588827,13.077042639818455,2.3653031077783773,1.854303157415003,-3.893385648727417,0.4181746542453766,0.05948718637228012,12.562102317810059,-225.0,27.532126501311495,-6.441314598023922,57.57207007457231
11.0,4.778311252593994,66.9404761269264,-1.5474129700428572,-0.3699951171875,0.3453726603801018,0.12436631525254473,2.9479141409844476,13.083193597573354,1.792573422908248,2.172587806989182,-3.8670341968536377,0.3448895215988159,0.28240564465522766,12.562102317810059,-225.0,16.31158814467156,3.949873780296727,58.77269397457962
11.0,4.8284361362457275,67.76922282188322,-1.5474279855992377,-0.3300018310546875,0.1678211443093272,0.13215960956834097,2.967116119325791,13.133455726875821,1.3609572585780367,1.853682154796099,-3.8935256004333496,0.2542993426322937,0.36597374081611633,12.483134269714355,-225.0,-2.8320172336404994,9.110271372845048,59.92367742937262
11.0,4.87857460975647,68.40489487611704,-1.5230552321025659,-0.3300018310546875,-0.009664574125776306,0.132643433155951,2.985386410937108,13.179146485831323,0.871016750238102,1.5707282994017304,-3.8825185298919678,-0.05092616006731987,0.38803720474243164,12.483134269714355,-225.0,-17.618781828933635,6.987333591958972,60.54201801658625
11.0,4.92864727973938,69.02042588173666,-1.5191696020753147,-0.3499908447265625,-0.18017137891529858,0.12221898523545281,3.001578914646761,13.223364127371807,0.465570235110555,1.0862900062651235,-3.930609941482544,-0.28923797607421875,0.3268390893936157,12.490947723388672,-225.0,-29.125179095574936,0.17538603998691116,60.58038513828718
11.0,4.9787468910217285,69.59070202789499,-1.5111288374195624,-0.3799896240234375,-0.3648978860638474,0.10845530224457489,3.016377273472337,13.250123879675092,0.12108225232311276,0.7176961765975637,-3.9306211471557617,-0.41363605856895447,0.1819477081298828,12.490947723388672,-225.0,-15.165869340764033,-5.441461519253821,59.753195076841564
11.0,5.028910875320435,70.2163034689526,-1.4969996554497653,-0.4199981689453125,-0.5373313032028401,0.08565795194007395,3.0281640459737105,13.271581560345302,-0.0652355032513352,0.289923746778314,-3.9731383323669434,-0.5911358594894409,-0.024993378669023514,12.460789680480957,-225.0,0.5262165934177574,-5.645905404460734,58.65942469790121
12.0,0.0,0.0,0.0,0.0,-0.030221210952385842,0.033060572062215444,-0.2175496231815849,16.042265111754986,-0.05400913593606376,0.5749077082494449,0.005549917463213205,-0.007762771099805832,-0.008799603208899498,15.126059532165527,-225.0,0.5262165934177574,-5.645905404460734,58.65942469790121
12.0,0.05005788803100586,0.6963506641861179,-0.004125950676324763,0.0,-0.03688347505995829,0.0324653971205195,-0.21832504307354586,16.013462173187644,-0.05108022012423478,0.5630176597301209,-0.2011929154396057,-0.007366395089775324,-0.016291141510009766,15.126059532165527,-225.0,-0.9627319285863791,-0.13362653063389018,52.6443639879421
12.0,0.12052631378173828,1.5290136794852123,-0.006010864184553988,0.0,-0.2521555221765772,0.030765166100223968,-0.22357078581783157,15.945169712036586,-0.09263838833176737,0.542860360983414,-3.5231237411499023,-0.01427557785063982,-0.08397938311100006,15.146366119384766,-225.0,-0.03956543251641165,-10.012752501397301,52.59677554576758
12.0,0.17058658599853516,2.6343022203655675,-0.0034174281386349925,0.0099945068359375,-0.4120922411316189,0.029875675389851444,-0.22906334809687556,15.754606789796334,-0.15730985434206013,0.5429117007725325,-3.3361427783966064,0.046324122697114944,-0.12949319183826447,15.146366119384766,-225.0,19.39477377405302,-18.802369398244906,52.46082505186378
12.0,0.22073793411254883,3.332604608942657,-0.016408144396104163,0.0099945068359375,-0.5896740633009522,0.03813875422811396,-0.24707469500474638,15.656633655748173,-0.1935192090414525,0.7655602782580442,-3.953880786895752,0.4099724590778351,-0.2771247625350952,15.013216972351074,-225.0,35.16315593562547,-19.61609725087181,52.38969850421853
12.0,0.2707979679107666,4.076349688718565,-0.028651992051145325,0.0200042724609375,-0.7496165088845856,0.046787697977091085,-0.2734685743587485,15.523314782253566,-0.23494678532673546,1.0041117559702666,-3.8722822666168213,0.5966390371322632,-0.39132872223854065,15.013216972351074,-225.0,49.02359120036229,-13.64738084054543,53.05036072163151
12.0,0.3235166072845459,4.6985771288562015,-0.05845891711638307,0.029998779296875,-1.039861046098376,0.060449012115521686,-0.34338722592896936,15.374392063588271,-0.23209367321953686,1.652714524663714,-4.009835243225098,0.9439957141876221,-0.451654851436615,14.929667472839355,-225.0,58.91642638385969,-4.748964402574998,53.741650355366026
12.0,0.37364864349365234,5.817573672890832,-0.11791454704784488,0.029998779296875,-1.1875450085500898,0.06447373882344941,-0.3863506025514999,15.214370620976185,-0.5139369720547969,1.4707572773481583,-3.8461856842041016,1.0721635818481445,-0.40264931321144104,14.929667472839355,-152.10175162602889,60.148527014635135,21.94258326858379,54.832976364464585
12.0,0.42378926277160645,6.3804585246818295,-0.188731504947371,0.029998779296875,-1.322328380832012,0.06942499304341508,-0.4371187500498086,15.117817662168864,-0.7325604401771523,1.575149127970429,-2.4856033325195312,1.0960140228271484,-0.16316048800945282,14.743224143981934,-109.79341350521362,59.341398798507214,33.16618692173648,55.15432640186219
12.0,0.4739258289337158,7.0766247444384875,-0.29516803912232104,0.0399932861328125,-1.4272350800462212,0.08095994382598787,-0.49014091412238814,15.030460261380679,-1.1912115598935697,1.6039071135303773,-2.1756553649902344,1.1914238929748535,0.0594615563750267,14.743224143981934,-71.18082217911248,55.078296605328205,42.5556436918842,55.54953896333927
12.0,0.5240705013275146,7.771711293761148,-0.4483280899309139,0.0500030517578125,-1.5127081833548917,0.10320112446400764,-0.5490204486252774,14.916913575756041,-1.82621113426092,1.6494373784517065,-1.225903034210205,1.012551188468933,0.31757837533950806,14.606797218322754,-41.127267088832525,50.162493996631696,47.29529425869812,56.46972245164278
12.0,0.5742182731628418,8.60792417978909,-0.6725622705684724,0.0800018310546875,-1.5667087846303434,0.12186944437608865,-0.5999687216125902,14.821201767904617,-2.438407952580643,1.4211824557325545,-0.9032473564147949,1.0855967998504639,0.37132930755615234,14.606797218322754,-16.64102704634351,44.45379042013309,47.844127964249125,58.24144255010907
12.0,0.6242928504943848,9.282160677551193,-0.8861161365293451,0.1199951171875,-1.5928495802580074,0.1389726432665212,-0.6453583098167955,14.728409794099115,-2.895973949665607,1.3402559502907945,-0.2998175621032715,0.8282635807991028,0.331712007522583,14.411343574523926,-1.1709945556041816,42.14400336576901,46.818941665671986,59.725439803384006
12.0,0.6744506359100342,10.002719781710827,-1.1545116317829818,0.160003662109375,-1.6053801598455553,0.14783966234918713,-0.6770527921174425,14.689212657528271,-3.189042945969561,1.0701161347040027,-0.1893305629491806,0.8937355875968933,0.260456383228302,14.411343574523926,6.317791645700169,42.27110412101558,44.78498121800632,61.082058888853794
12.0,0.7245886325836182,10.493256550656593,-1.3621851288315963,0.1999969482421875,-1.6119429279181978,0.15595445925816231,-0.722141061269002,14.627864991641328,-3.4072925974036217,1.283877152709779,0.043892115354537964,0.8211516737937927,0.1713763177394867,14.264660835266113,9.90753821830512,45.788155011172734,43.86773131752892,61.78413648234368
12.0,0.7746522426605225,11.205793279533577,-1.6974331449286795,0.25,-1.6157836101962657,0.15854442502005253,-0.7612159846038448,14.619363733753877,-3.551160619896102,1.1806357651268742,0.06326670944690704,0.8907080888748169,0.08242247998714447,14.264660835266113,11.787632752717656,46.93276402869387,42.79196929266051,62.42584364649062
12.0,0.8247156143188477,11.808753503642707,-2.001119817724592,0.30999755859375,-1.6164400764824272,0.15829985765394639,-0.8036160514415848,14.61224442929306,-3.6258552618045234,1.271588876770187,0.1395428329706192,0.9069259166717529,0.02739247865974903,14.129227638244629,12.887907161242168,49.41558322214928,42.75170391902573,62.63048440118965
12.0,0.874786376953125,12.421503382995999,-2.349129318756828,0.3600006103515625,-1.6163056561510432,0.1559155499897795,-0.8516942288434374,14.616669011820877,-3.6675064884314152,1.378890237879834,0.15823912620544434,0.9391429424285889,-0.008954733610153198,14.129227638244629,13.075970896388156,51.22075508226166,43.11284220797472,62.611164020789545
