episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
11.0,4.169442892074585,58.11997850906805,-7.197868587353279,-0.589996337890625,2.792630833006468,0.10012607551282958,-0.33252304797903454,13.428729687672938,-0.26430353311824556,-0.7442427911992838,-3.944011926651001,0.2935326099395752,-0.06178436800837517,12.59100341796875,-225.0,13.280499296480002,9.064780398023942,58.812535169932296
11.0,4.21950888633728,58.70066643879526,-7.246347668497155,-0.6199951171875,2.616486194293336,0.07469054918344306,-0.32482922696840155,13.442584106993335,-0.1382534484851375,-0.329212901432844,-3.9453606605529785,0.6584249138832092,0.14847606420516968,12.608394622802734,-225.0,-1.2336266723924325,8.15158487723528,57.99670892107784
11.0,4.269582509994507,59.31591248377059,-7.296496362817894,-0.660003662109375,2.43347751851576,0.056411865282008374,-0.32916695018231645,13.443936729897315,-0.12484060212129922,-0.22840924838891408,-3.9569289684295654,0.12667348980903625,0.33135950565338135,12.608394622802734,-225.0,-16.69027579356944,1.369016238229392,55.96968982368111
11.0,4.319689512252808,59.92225267354711,-7.357907030590111,-0.6800079345703125,2.216477230184621,0.046756068658692605,-0.35058033472312633,13.443212453724465,-0.07244998657309243,-0.5431919251765889,-3.9440371990203857,-0.14878225326538086,0.4172684848308563,12.64405345916748,-225.0,-26.222580804797843,-10.969356856389808,54.51055601143089
11.0,4.36977481842041,60.64708720754979,-7.439649746879088,-0.69000244140625,2.0459544993312564,0.02988233623444389,-0.3580223723159451,13.455748064019296,0.08095253996990864,-0.3540526552935271,-3.9457874298095703,0.06274721026420593,0.42487990856170654,12.64405345916748,-225.0,-26.997753243906317,-28.134049052403952,53.73912277709309
11.0,4.419842481613159,61.242550229542196,-7.503460971045023,-0.69000244140625,1.8172056478486671,0.02461439071079599,-0.39624894446141856,13.442200415295813,0.26186189177632024,-0.692237587239914,-3.918776512145996,-0.781746506690979,0.26208561658859253,12.62637710571289,-225.0,-24.78819917321138,-41.16057949048073,52.39023113394353
11.0,4.469908237457275,62.000862673016016,-7.633594095927057,-0.6800079345703125,1.622646169315423,0.0283909539152326,-0.4294496331439949,13.406154507977465,0.8429924349056355,-0.8027845583853735,-3.930163860321045,-0.5059241652488708,-0.019535277038812637,12.62637710571289,-225.0,-9.284408310393871,-53.675224280643434,51.968952421856045
11.0,4.519972085952759,62.649586832989584,-7.732134130105216,-0.6399993896484375,1.3950239482362725,0.03735612140366693,-0.43237342311190596,13.382817454664169,1.3495353381237898,-0.054633068966594256,-3.9286820888519287,0.01941455900669098,-0.1905575543642044,12.622840881347656,-225.0,7.536310671067326,-56.02048667445415,52.27097119988443
11.0,4.57008695602417,63.4157250286488,-7.897726542584143,-0.5800018310546875,1.1851222867491593,0.04463706383161671,-0.4644922236630601,13.304063164615602,1.9081380182534888,0.11735734522652164,-3.9159317016601562,-0.6939284205436707,-0.3441188931465149,12.622840881347656,-225.0,20.093359081611112,-50.2995684398458,52.98779469794823
11.0,4.620236873626709,64.10684795628572,-8.033392189102647,-0.5099945068359375,0.9804390875492948,0.05353417067101241,-0.49230162023663887,13.199368800898853,2.428146790145294,0.3675979056970272,-3.9767684936523438,-0.1907505840063095,-0.3872009813785553,12.563777923583984,-225.0,33.91297275010854,-38.0125983279727,53.56977938602725
11.0,4.670439720153809,64.78710856498658,-8.17145487076536,-0.4300079345703125,0.7903405004776811,0.08298987827622066,-0.4769471092219527,13.087277423011239,2.560649988509001,1.4578840845213255,-3.877880334854126,0.7785025238990784,-0.2149529606103897,12.563777923583984,-225.0,40.972327029193195,-20.845926242001866,54.280688293760875
11.0,4.720576763153076,65.43083969447227,-8.298986289377355,-0.339996337890625,0.5673196303542117,0.10607625941781731,-0.4564564619389418,13.021211114593275,2.2582491153922857,2.1419364679488164,-3.9069838523864746,0.3018692135810852,0.09193986654281616,12.456798553466797,-225.0,32.682881930387026,-5.291815647641215,56.63157184822904
11.0,4.770716190338135,66.17436219683283,-8.413790792486836,-0.2700042724609375,0.3664847070127866,0.1132827932768489,-0.44055616387911833,13.045650427336637,1.899821764710893,1.951867772608995,-3.8655951023101807,0.32016971707344055,0.2537897527217865,12.456798553466797,-225.0,17.736626071631775,7.181249061188836,58.470195192639274
11.0,4.820871114730835,66.87939880762275,-8.509199327054425,-0.2299957275390625,0.19560873532796944,0.13392459624467373,-0.416544498195746,13.044275910256943,1.4088499348943044,2.0578801217789082,-3.8756282329559326,0.6042089462280273,0.4196705222129822,12.41489315032959,-225.0,2.649080260363405,12.426687382630206,59.04325246778054
11.0,4.870983600616455,67.45313734588838,-8.577805319957053,-0.2100067138671875,-0.02123375275395999,0.13506078592097645,-0.3883550333499851,13.105837909791143,0.6903543910343812,1.7658744566446898,-3.871204376220703,-0.12041275948286057,0.4815402328968048,12.41489315032959,-225.0,-14.853333402583019,11.062756292627057,60.68196914989002
11.0,4.921055316925049,68.21252994375739,-8.661217416606801,-0.2400054931640625,-0.22535424262846346,0.13034420109936287,-0.3659601541760288,13.148755415249713,0.1914865797532439,1.1375101929525806,-3.922539234161377,-0.10453825443983078,0.3859570026397705,12.384966850280762,-225.0,-28.461034488381756,1.9772011541722065,60.77204348869396
11.0,4.971173286437988,68.89191426880711,-8.743694248138002,-0.279998779296875,-0.407108173208432,0.11876345469607225,-0.34961769152160876,13.174473193469105,-0.16004943906241648,0.6994358649655237,-3.93715763092041,-0.42954307794570923,0.20778042078018188,12.384966850280762,-225.0,-13.394354083303654,-4.810691041424903,60.398034530215625
11.0,5.021234035491943,69.51302965361238,-8.82043752456446,-0.32000732421875,-0.583771400378761,0.09981944559084945,-0.34022818707890284,13.190011853908056,-0.297483790548964,0.2686848661971001,-3.9568514823913574,-0.4272999167442322,-0.05776921287178993,12.361720085144043,-225.0,1.400639627909129,-4.642047399662857,59.47875705782316
12.0,0.0,0.0,0.0,0.0,-0.02266770389318192,0.03222303865488678,3.0315504000321067,16.17899422893957,-0.051634359386661874,0.5576842534681552,-0.0018585382495075464,-0.013874157331883907,-0.0020954918581992388,15.309843063354492,-225.0,1.400639627909129,-4.642047399662857,59.47875705782316
12.0,0.05013418197631836,0.8287422508856548,0.00021660756372300638,0.0,-0.030354357121435756,0.03140256753622294,3.030952409217046,16.123182257203315,-0.049416242992966035,0.5515816832699691,-0.20398032665252686,-0.012540098279714584,-0.010659221559762955,15.309843063354492,-225.0,-1.3051204871558468,-0.21960988567306572,52.577397009397416
12.0,0.10795187950134277,1.601172722327614,0.0033686615211755144,0.0,-0.21679771434015435,0.02921299975470274,3.0262471797944217,16.050425535479942,-0.07637340661969527,0.5272828787072799,-4.151222229003906,-0.018871665000915527,-0.10300331562757492,15.247913360595703,-225.0,-0.026412506220538035,-20.244085996694167,52.511792533400865
12.0,0.15802240371704102,2.5878112611007618,-0.006356325213598413,0.0099945068359375,-0.3822248739137289,0.02722679566174637,3.0187138068059163,15.867204554705195,-0.08813725003810768,0.5372579398201109,-3.0526936054229736,0.02640056237578392,-0.18289488554000854,15.247913360595703,-225.0,20.921618738864538,-38.76081034518748,52.33670758982445
12.0,0.20808005332946777,3.3270477409260084,-0.006887180355278633,0.0099945068359375,-0.5819207980062192,0.032786188905433104,2.989268060714791,15.764457724326999,0.053937716990188664,0.8311049928331611,-4.121842384338379,0.47149592638015747,-0.5153554677963257,15.139904022216797,-225.0,44.14366671476003,-48.05989373212299,52.177874553845825
12.0,0.25814390182495117,4.157787058056636,-0.024710700429271037,0.019989013671875,-0.7345167882128566,0.03759176457741947,2.9498751753989527,15.588299767624848,0.2016528332265942,1.1840439715533442,-3.710752487182617,0.7584972381591797,-0.7614629864692688,15.139904022216797,-225.0,69.60620193760627,-44.398336288538005,52.6224252310875
12.0,0.30820536613464355,4.764248451763752,-0.039911688122517,0.029998779296875,-0.9316251600520126,0.038791464972755686,2.8807574559284657,15.435870086266537,0.48966973630559796,1.741157439685347,-3.9921627044677734,1.150891900062561,-0.925898551940918,14.966805458068848,-225.0,89.32071581292138,-37.87859191138712,53.00663291683932
12.0,0.3582780361175537,5.531589718835713,-0.09212730270174518,0.019989013671875,-1.1307451266648263,0.039256723217718184,2.7883259675560743,15.190794122020085,0.5709335530509365,2.4399282266713276,-3.6803436279296875,1.6041948795318604,-0.8861451745033264,14.966805458068848,-183.1090484755618,105.5601275742643,-16.744521425644635,53.10253895592929
12.0,0.40833544731140137,6.325050919643537,-0.1779938755350462,0.019989013671875,-1.3184538392941392,0.03398622396048556,2.679926732386028,14.960711654490115,0.4506337375035102,2.9616445514842975,-3.1229372024536133,1.889579176902771,-0.6428659558296204,14.7699556350708,-126.06538080707831,112.14583024322434,9.334692239092789,53.1397312774898
12.0,0.4627866744995117,7.183806267355151,-0.34798847240032016,0.0099945068359375,-1.4386103258669278,0.03542415290573034,2.56717795482893,14.767766874890434,0.04157739433516339,3.217603042610765,-1.8990305662155151,2.037252187728882,-0.2863072156906128,14.7699556350708,-72.29079655091385,108.69552326770656,35.448846014736375,52.71837453047965
12.0,0.5128598213195801,7.9630171474510085,-0.6089568524213984,0.0,-1.5043745082281408,0.04726073768599724,2.4780634054946464,14.723199123047763,-0.5880132609499499,2.9012425487331757,-1.2284420728683472,1.9006309509277344,0.17064955830574036,14.602612495422363,-37.868499255140335,104.35795470043257,49.36236521125335,52.833339566601154
12.0,0.5631604194641113,8.610447043908938,-0.8936274320814247,0.019989013671875,-1.5456855279645612,0.07131016632032475,2.3840928648406496,14.598071749390996,-1.3501126568469792,2.900031975181,-0.6181908249855042,2.0216805934906006,0.4987889528274536,14.602612495422363,-19.028449073747993,103.45113890743221,54.079744635951016,53.77945169856133
12.0,0.6132321357727051,9.228672451753802,-1.2180540117993859,0.0399932861328125,-1.5729586152750543,0.10197638834205343,2.29289154867649,14.457915738330696,-2.142232743422918,2.830941850555688,-0.3501851558685303,1.8664166927337646,0.6321619749069214,14.435018539428711,-7.193713858706644,103.21737169348995,53.851852701139535,55.69997957258181
12.0,0.6633713245391846,9.822678652194224,-1.627356916117112,0.0800018310546875,-1.5922088004167,0.12784286172202575,2.200168728053604,14.307718113934593,-2.7838193312219555,2.775860489226133,-0.15555807948112488,2.026186466217041,0.5683716535568237,14.435018539428711,0.6194500107835097,104.42338018830077,50.883162387058235,58.143978801520575
12.0,0.7192208766937256,10.351295203679696,-2.053026534866808,0.1199951171875,-1.6158983351287644,0.1496898968915868,2.064057649463484,14.023139717070718,-3.30424079033249,3.3808086579444865,-0.038419343531131744,1.9566222429275513,0.3293249011039734,14.192692756652832,6.134221745915738,105.778958854231,48.11109619591886,60.1995925242386
12.0,0.7693023681640625,11.059640635245982,-2.787632000302897,0.1999969482421875,-1.6284825847982352,0.15199741381333073,1.9780510394670776,14.087366797246638,-3.504114339567537,2.6683023431116872,0.022982720285654068,2.079224109649658,0.1349208950996399,14.192692756652832,12.920773432937949,101.22744323074926,46.35487883749974,61.93052034467655
12.0,0.8193864822387695,11.435343666465421,-3.2484575995524594,0.25,-1.63625917637905,0.14722125120816706,1.8775436310516638,14.015612679769317,-3.543984707323464,2.908581480838416,0.15982601046562195,1.8594436645507812,0.004831941332668066,13.937150001525879,16.525895351215325,105.00284680619768,47.659584235881056,62.113025445273706
12.0,0.8695254325866699,11.854113236080497,-3.896312927507023,0.3199920654296875,-1.6413773695595484,0.14105139905719855,1.7940535836539668,14.066731478597037,-3.5801578605823936,2.609719502058056,0.18153059482574463,2.083472967147827,-0.007216207217425108,13.937150001525879,18.75372470090639,105.68030724882385,49.592766732178916,61.73520101059552
12.0,0.9195840358734131,12.126152283642842,-4.43253181228732,0.3799896240234375,-1.643445549038497,0.13505629787067197,1.6913117569899954,13.995229056479364,-3.6246342573355737,2.9461198057027516,0.24652118980884552,1.930621862411499,0.0452524870634079,13.806960105895996,20.21997901893343,108.87953073664232,51.76921651475297,61.2467319591201
12.0,0.9696588516235352,12.41713204834841,-5.140177597335279,0.459991455078125,-1.643705259405607,0.13217535790783394,1.5885469651409603,13.98683860146456,-3.7348150715256554,2.918154596771178,0.28440147638320923,2.116774559020996,0.1080029234290123,13.806960105895996,20.812468787201254,108.75549055631728,53.33170688888151,60.77168771432184
12.0,1.0197343826293945,12.627669142697213,-5.829308695158021,0.5399932861328125,-1.6431222120095468,0.13153129905360517,1.4856357199865917,13.94546555655439,-3.8620637474023836,2.9867869740893447,0.28649017214775085,2.0080463886260986,0.14557671546936035,13.701452255249023,20.886870325748617,108.92760038264908,54.19138895056773,60.543266895921164
12.0,1.069793462753296,12.774810700574513,-6.552854637229466,0.6299896240234375,-1.6421364232996327,0.1314505469008411,1.3778994866098642,13.90448783690852,-3.98482812296705,3.0367491958766153,0.3000022768974304,2.112208127975464,0.14965209364891052,13.701452255249023,20.71983955298583,109.23638585287921,54.54153303161263,60.49218942621707
12.0,1.1199276447296143,12.856560933772084,-7.292752127237238,0.7299957275390625,-1.6409928015048387,0.13045750659306765,1.261176611232147,13.834238810291653,-4.081166070518914,3.2060971738876707,0.2923203706741333,2.0092201232910156,0.1260317862033844,13.599760055541992,20.437431894345423,108.7690146538933,54.71742656864794,60.48578502132315
12.0,1.170060157775879,12.824575651495461,-8.11828224459158,0.8499908447265625,-1.6398302328491323,0.12891568033232328,1.1677910984224253,13.88815869191525,-4.148161314140703,2.842869708080531,0.29780733585357666,2.079989194869995,0.11095044016838074,13.599760055541992,20.109808388223,106.48272588846311,54.9576596907784,60.40702201125356
12.0,1.220121145248413,12.752517953309901,-8.783846825787002,0.9499969482421875,-1.6382777163068623,0.1279269566988586,1.0583977659872765,13.808275862029001,-4.21711540485048,3.0906877342849617,0.2912972867488861,1.9794124364852905,0.125136598944664,13.541977882385254,19.77675700635507,108.82160873158898,55.69264842802187,60.28471172469608
12.0,1.2702572345733643,12.567720958029483,-9.544060515989539,1.0699920654296875,-1.6371614815127629,0.1278810383173698,0.9610230455302786,13.825607139947005,-4.297736726864189,2.8814305503413347,0.2897864580154419,2.0924808979034424,0.14211371541023254,13.541977882385254,19.33199378550094,107.9162226297558,55.986960281131104,60.20626518389889
12.0,1.3203330039978027,12.347835152323979,-10.189413828079338,1.17999267578125,-1.6365499828220913,0.12840939147649497,0.8562349030787499,13.765350104533738,-4.376244784382081,3.014375635123262,0.27881139516830444,1.9875061511993408,0.15020433068275452,13.417730331420898,19.012216077028285,109.50429789424811,56.38250702439632,60.20262172038514
12.0,1.3704001903533936,12.031361934429393,-10.872849308090135,1.30999755859375,-1.6357662413455523,0.1290897469219384,0.756639055548672,13.757848721091635,-4.448029838775246,2.90794105933655,0.2832336127758026,2.10736083984375,0.15404847264289856,13.417730331420898,18.837034608872358,109.42716729227732,56.577372868275916,60.244543399645636
12.0,1.4205713272094727,11.683783501590321,-11.47751350530503,1.4199981689453125,-1.6358554633975688,0.13041323028761756,0.6506474333263925,13.695987202332415,-4.524381895053178,3.027999045229848,0.27251213788986206,2.0310399532318115,0.16655372083187103,13.332077980041504,18.612509218042874,110.63021222342678,56.87425079711494,60.29852134188957
12.0,1.4707190990447998,11.256760292498596,-12.072694663450898,1.54998779296875,-1.6359875386614846,0.1324696498285485,0.5421189960598264,13.655371188116193,-4.607527515467352,3.038254676620716,0.2718081474304199,2.105989456176758,0.1805342584848404,13.332077980041504,18.63806945276218,111.07927401159645,57.02761784534218,60.403509995715865
12.0,1.5207867622375488,10.735239285752403,-12.62351138087055,1.6899871826171875,-1.6365654829003635,0.1355009923022148,0.42817103801824147,13.587871918858463,-4.698928439909798,3.1357396175222685,0.27660369873046875,2.0369770526885986,0.19729362428188324,13.232975959777832,18.67590622820063,109.70774396495506,56.99335595746288,60.56660443688514
12.0,1.5708603858947754,10.153410251173433,-13.13532798204788,1.8300018310546875,-1.6373824151904575,0.1381797009278607,0.3372323873133036,13.626737356399598,-4.766691406160252,2.783108383671108,0.2651525139808655,2.075230360031128,0.20122523605823517,13.232975959777832,18.841475054141796,107.85525518824585,56.821707589863024,60.806938242810986
12.0,1.6210153102874756,9.634077712462567,-13.503233685347665,1.9499969482421875,-1.6379404600730592,0.14177222327354302,0.2255429981361845,13.519256394490727,-4.850184657990024,3.0796842722608853,0.2828424274921417,1.9885244369506836,0.20598104596138,13.143606185913086,19.07550891250611,110.70270480366713,57.0541887813167,61.01923161546644
12.0,1.671147108078003,8.948778211915991,-13.889476844871309,2.089996337890625,-1.6387483908321572,0.14524953256979306,0.11975061243945169,13.504388574962833,-4.918994580924091,2.961655882539307,0.2880609631538391,2.10469913482666,0.2146930694580078,13.143606185913086,19.23537699288363,109.26808123161061,56.73235251260263,61.303822273857165
12.0,1.721219778060913,8.285704644152796,-14.172803133226278,2.2299957275390625,-1.63977192494212,0.14909407304947306,0.022861203730675534,13.485333202177163,-4.984014385605276,2.861249714393904,0.2811601758003235,1.9863576889038086,0.2255522757768631,13.123434066772461,19.466832102610255,109.27436769358746,56.622662531714894,61.57914713287701
12.0,1.7712855339050293,7.63678717308715,-14.381499184182756,2.3600006103515625,-1.6416035673855525,0.15367883535346855,-0.08422053273522168,13.419881488201657,-5.063532081607317,2.9616164208345648,0.2837451696395874,2.1030311584472656,0.2404855638742447,13.123434066772461,19.76005302168369,110.47499914476168,56.548578077719924,61.88338535252118
12.0,1.821345567703247,6.91449981150884,-14.534369849235473,2.5,-1.6430866718736952,0.15826155691500712,-0.18323112127114427,13.397411699522834,-5.127621219443226,2.8754750512750014,0.3001599609851837,2.0104901790618896,0.24786603450775146,13.027872085571289,20.284779921793245,110.05054825294286,56.276153301779914,62.24597112261549
12.0,1.8714044094085693,6.22750236129293,-14.601133327354114,2.6299896240234375,-1.6447948590409043,0.16334358910534297,-0.2889987034597222,13.338002308059814,-5.199364367398893,2.9420077689887174,0.3027596175670624,2.080763339996338,0.2574365735054016,13.027872085571289,20.70965805419945,111.03808121515016,56.09999406946031,62.60813826321396
12.0,1.9214766025543213,5.5003315257682335,-14.60841126021333,2.769989013671875,-1.6469059127714125,0.1684335321647067,-0.3904411734477269,13.30539336288616,-5.260592285209464,2.891984948275578,0.3083893358707428,2.0363945960998535,0.2644556760787964,12.93169116973877,21.19901762340487,110.92806041124385,55.7414795430621,63.00945538383118
12.0,1.9715502262115479,4.80744596211639,-14.520558779092495,2.899993896484375,-1.6488448642590967,0.1734968728042455,-0.4897686834535712,13.273921003973323,-5.31624007933085,2.848361827076906,0.31948143243789673,2.080678939819336,0.2729009985923767,12.93169116973877,21.803789959810473,111.40898291328153,55.50375322157498,63.41106042323858
12.0,2.021686553955078,4.15583053137816,-14.400759085914622,3.029998779296875,-1.6519366466029637,0.18002347308074668,-0.6098793266613521,13.154799857281168,-5.402039362569894,3.135731047933399,0.3229403495788574,2.0470080375671387,0.28472793102264404,12.836307525634766,22.359258636157875,112.505334379425,55.26855031469037,63.8102217776634
12.0,2.0718295574188232,3.3776150317992513,-14.148799604306266,3.17999267578125,-1.654591451904149,0.1855609070423598,-0.716709157586372,13.159537984877796,-5.445460045155583,2.9416398400128094,0.33838263154029846,2.114917278289795,0.28984999656677246,12.836307525634766,23.244989020342672,109.50139885043899,54.55352434113837,64.32421337751549
12.0,2.121889352798462,2.7291889169619856,-13.855112542985696,3.30999755859375,-1.6567678840479119,0.19124049308228136,-0.8167098662802306,13.136050313685136,-5.491757146473125,2.8628846196287836,0.352411150932312,2.0058913230895996,0.2959306836128235,12.799348831176758,24.00553470494407,109.02223178086354,54.24190330841924,64.75982723423797
12.0,2.1719558238983154,2.1300994196746106,-13.501161302846617,3.4399871826171875,-1.6595856515444258,0.19765993506481339,-0.929237792778109,13.05946635873424,-5.556248097606657,3.0003397028393137,0.3558098375797272,2.0657825469970703,0.30573517084121704,12.799348831176758,24.629036576824262,109.79186210481589,53.88924333616072,65.20615350514518
12.0,2.2220194339752197,1.510974971226349,-13.067238669499813,3.5800018310546875,-1.661404183494008,0.20389733556830844,-1.0298479150242859,13.058718200016802,-5.5935947549004155,2.8396334896310176,0.3825998902320862,1.997025966644287,0.31351715326309204,12.700997352600098,25.436267490792545,108.41134965234846,53.27678902105828,65.71002956066906
12.0,2.2721593379974365,0.9884417265910781,-12.595233449300817,3.6999969482421875,-1.6636433144626839,0.20994201483056782,-1.1301396145182725,13.028302832720385,-5.634059375632193,2.816076976120574,0.38804274797439575,2.0465574264526367,0.3201090395450592,12.700997352600098,25.957238511133227,109.05400734799554,52.8026296156869,66.19899685151921
12.0,2.322225332260132,0.5524268759149512,-12.095408152740129,3.8199920654296875,-1.665445978902035,0.21642960265732172,-1.2298535365117673,12.993187363218235,-5.675780411493843,2.811481965489208,0.4067874550819397,1.9841595888137817,0.326662540435791,12.613828659057617,26.59870227298555,110.00590698265893,52.3748924662097,66.67225505659047
12.0,2.3722927570343018,0.12149364636100013,-11.540216025505146,3.9399871826171875,-1.6688262450088227,0.22429631876540654,-1.355182455288333,12.868676510343985,-5.748946450576486,3.1389232969129157,0.411912739276886,2.0807223320007324,0.34152549505233765,12.613828659057617,27.1151275865559,110.87743661732486,51.810701000756126,67.17951182867978
12.0,2.4223647117614746,-0.293187566749713,-10.82796938303673,4.0800018310546875,-1.6716045722276704,0.23161395696896991,-1.4620969879933774,12.891010310969618,-5.774181171222491,2.905662003584922,0.4260837435722351,1.990725040435791,0.3458523750305176,12.576658248901367,28.083502479876245,106.98780532533817,50.69041091247087,67.79362901041083
12.0,2.4745216369628906,-0.5811723711061954,-10.147395373782675,4.1999969482421875,-1.674498135179277,0.23876943468907894,-1.57424440375019,12.844836610034452,-5.811345459645278,2.956159446149912,0.43751540780067444,2.007829189300537,0.3453025221824646,12.576658248901367,28.87943458674738,106.60045638727848,50.008490175695044,68.36389452738018
12.0,2.5392017364501953,-0.7966955845260106,-9.413136368170282,4.3199920654296875,-1.676498317301608,0.24721033185481628,-1.7015727412588437,12.75740117272903,-5.861714355952519,3.156211323481222,0.47313520312309265,1.9612257480621338,0.34412840008735657,12.477319717407227,29.7083792988075,105.96132919115115,49.27369451746699,68.92057215490581
12.0,2.5934011936187744,-0.9597913203076575,-8.545228556239644,4.4499969482421875,-1.6801336204034247,0.25439070412271103,-1.817289495700084,12.78183504150372,-5.866791702977215,2.981588814075026,0.45227760076522827,1.976513147354126,0.35196346044540405,12.477319717407227,30.281389259604424,107.40696140943908,48.41646853896816,69.57600447705033
12.0,2.648212194442749,-1.0022634171759286,-7.755320138931265,4.5699920654296875,-1.6820413995171735,0.2619430013275771,-1.9320550569057788,12.76665164213498,-5.88688465083199,2.9580059693478145,0.49960726499557495,1.9870232343673706,0.35694414377212524,12.414098739624023,31.322826869010385,107.00381824594342,47.811949718735946,70.13246148737721
12.0,2.6983444690704346,-0.9552343724700902,-6.964657094600852,4.67999267578125,-1.6856969819935026,0.26769269473212887,-2.0278846278666394,12.815814530568883,-5.8712232374625595,2.7156043587016483,0.48228639364242554,2.027515411376953,0.3701343238353729,12.414098739624023,31.86936531817139,106.94360281247396,46.95651845987939,70.71662099592842
12.0,2.7484257221221924,-0.8671198512555574,-6.342989558860774,4.7599945068359375,-1.6863519539859886,0.2748996095397497,-2.1229131895124707,12.796414489234506,-5.896664566344267,2.7108135639406443,0.5327929258346558,1.8703480958938599,0.374190092086792,12.339661598205566,32.916612540344374,108.70322225136385,46.80629013864365,71.16056120020545
12.0,2.798558473587036,-0.6944886318131525,-5.675454654804657,4.8499908447265625,-1.6908617992083332,0.2809737247079602,-2.2289584476844526,12.756405152613187,-5.91263416743247,2.8205458639269083,0.514110267162323,2.1820883750915527,0.39006170630455017,12.339661598205566,33.104248191892,110.58116035888031,45.976611332880566,71.71602538234964
12.0,2.8486883640289307,-0.4615455929140594,-5.0469194480596675,4.92999267578125,-1.6930758262047774,0.28870453134161445,-2.325466080145174,12.74481954316386,-5.936197324092617,2.7691115690519976,0.5395687818527222,1.8424606323242188,0.4031008183956146,12.319639205932617,34.39622366012799,110.38205680880162,45.574164280026395,72.1833056664282
12.0,2.898829460144043,-0.18134880561425432,-4.440558250033173,5.0099945068359375,-1.6966623767348405,0.2956687963302582,-2.43494083795062,12.70660129504047,-5.961454928378886,2.853248232806715,0.5685269236564636,2.2117702960968018,0.40655866265296936,12.319639205932617,35.03049566379798,111.99675506395272,44.79248078483846,72.77684884769428
12.0,2.9489617347717285,0.20141561542584566,-3.850274858962715,5.089996337890625,-1.7022990692404076,0.3016232187039438,-2.5332814148141605,12.702682216043607,-5.958163139686635,2.8035483452977403,0.5370510220527649,2.080005645751953,0.42194727063179016,12.334409713745117,36.05796669040262,111.18820133715099,44.01011950586488,73.31037526521669
12.0,2.9990954399108887,0.5720218438757563,-3.352669416176288,5.149993896484375,-1.701914775381693,0.3115986791396961,-2.652276152091001,12.601223304812093,-6.026308128558937,3.0601550233123085,0.6346850991249084,1.963272213935852,0.41800203919410706,12.334409713745117,37.672760121250406,112.21424770546196,43.87819468875716,73.7656429371259
12.0,3.049260139465332,1.154948904096301,-2.749396889007831,5.2299957275390625,-1.712653877510894,0.31603608241782727,-2.7815407827757004,12.575467364108423,-6.006244160349384,3.147262776632666,0.5806767344474792,2.5014162063598633,0.4320026636123657,12.296319961547852,37.562668041905226,109.87556491194937,41.80787101223754,74.52645774212804
12.0,3.0993216037750244,1.7095646087841332,-2.295392419884184,5.2899932861328125,-1.7136449392873883,0.32418240017017136,-2.8830011418104493,12.596141374190815,-6.013596237537189,2.965399481323475,0.6170950531959534,1.608574390411377,0.4312097430229187,12.296319961547852,40.63919413487719,104.84480028031754,41.64689706952055,74.86411265389233
12.0,3.149456739425659,2.3043499071568414,-1.900873914951159,5.3499908447265625,-1.7032207236938943,0.3345883539961629,-2.956249079314451,12.720892439773175,-6.002797318320637,2.3593516071744967,0.7257624268531799,1.4033806324005127,0.40277475118637085,12.29851245880127,40.9231124157958,105.73017144289992,40.504807199333015,75.48271041172683
12.0,3.1995182037353516,2.931240430477285,-1.594142755543385,5.4099884033203125,-1.7095100922956838,0.3398490448981808,-3.0835358842383775,12.603616915644585,-6.004911527413169,2.9251120977475473,0.660554051399231,2.477457046508789,0.41168245673179626,12.29851245880127,37.93679466908708,112.86106861592174,38.58786326279787,76.27043034396578
12.0,3.2496702671051025,3.616442753247921,-1.3083791679880394,5.459991455078125,-1.721712904477739,0.3441401504240519,3.0803958804667366,12.55414305839084,-5.98467477524363,3.1061007820223967,0.5953929424285889,2.2446393966674805,0.4479788541793823,12.269322395324707,39.73856602566178,108.01034574433413,37.78415385501472,76.66758197721364
12.0,3.2997348308563232,4.269348449280467,-1.1357793766650257,5.5,-1.7161717209574199,0.3542443049741027,2.998490699365523,12.655027590361776,-5.990364554107992,2.626632298459467,0.6874082684516907,1.338253378868103,0.4226992130279541,12.269322395324707,43.234414154682554,104.87729220046765,37.915054257658255,76.9909895197813
12.0,3.34979510307312,4.973492327056714,-1.0214502726251635,5.5399932861328125,-1.7116337880857428,0.36126532952218854,2.9214285211233157,12.747491923467614,-5.944510892433775,2.283569313242655,0.7683104276657104,1.820806860923767,0.4118494987487793,12.217467308044434,41.64698203222849,109.8641711144266,36.27239224090016,77.75053530124005
12.0,3.3998725414276123,5.56290447097943,-0.9837373142713293,5.55999755859375,-1.719910328895604,0.3654117216062912,2.8141604450733877,12.657333391631461,-5.940019983108755,2.750117472764335,0.6731386780738831,2.346196413040161,0.43869614601135254,12.217467308044434,40.34696004529644,115.28499689547891,35.342881097046984,78.27665350671751
12.0,3.450021505355835,6.178434035050847,-0.9796525644281011,5.589996337890625,-1.7250487533434562,0.3711021360114513,2.72390844366788,12.674567107927457,-5.931362497503241,2.6849728880289727,0.6810128092765808,1.9350553750991821,0.45745283365249634,12.186454772949219,42.7180142968291,114.82431212279931,35.45702818415916,78.58670905179156
